Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Modification-Dependent Protein Catabolic Process (GO:0019941)	6/192	5.093873e-01	9.302838e-01	0	0	1.052577e+00	7.100121e-01	RNF167;UBE2L6;PSMF1;SQSTM1;GET4;UBL7
GO_Biological_Process_2023	Protein Localization To Membrane (GO:0072657)	6/192	5.093873e-01	9.302838e-01	0	0	1.052577e+00	7.100121e-01	LRPAP1;SLC9A3R1;TM9SF1;RAB3A;ACTN2;MADCAM1
GO_Biological_Process_2023	Positive Regulation Of MAP Kinase Activity (GO:0043406)	3/91	5.111446e-01	9.302838e-01	0	0	1.112389e+00	7.465271e-01	EPGN;TLR9;MAP2K5
GO_Biological_Process_2023	ERK1 And ERK2 Cascade (GO:0070371)	1/24	5.158005e-01	9.302838e-01	0	0	1.418680e+00	9.392158e-01	MT3
GO_Biological_Process_2023	RNA Splicing, Via Transesterification Reactions (GO:0000375)	1/24	5.158005e-01	9.302838e-01	0	0	1.418680e+00	9.392158e-01	WDR83
GO_Biological_Process_2023	Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114)	1/24	5.158005e-01	9.302838e-01	0	0	1.418680e+00	9.392158e-01	MAP2K5
GO_Biological_Process_2023	Acylglycerol Homeostasis (GO:0055090)	1/24	5.158005e-01	9.302838e-01	0	0	1.418680e+00	9.392158e-01	LIPC
GO_Biological_Process_2023	Cell Morphogenesis Involved In Differentiation (GO:0000904)	1/24	5.158005e-01	9.302838e-01	0	0	1.418680e+00	9.392158e-01	OPHN1
GO_Biological_Process_2023	Regulation Of Ruffle Assembly (GO:1900027)	1/24	5.158005e-01	9.302838e-01	0	0	1.418680e+00	9.392158e-01	P2RY12
GO_Biological_Process_2023	Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314)	1/24	5.158005e-01	9.302838e-01	0	0	1.418680e+00	9.392158e-01	GSTM2
GO_Biological_Process_2023	Regulation Of Supramolecular Fiber Organization (GO:1902903)	1/24	5.158005e-01	9.302838e-01	0	0	1.418680e+00	9.392158e-01	CHRNA7
GO_Biological_Process_2023	Regulation Of Viral Life Cycle (GO:1903900)	1/24	5.158005e-01	9.302838e-01	0	0	1.418680e+00	9.392158e-01	TRIM34
GO_Biological_Process_2023	Response To Purine-Containing Compound (GO:0014074)	1/24	5.158005e-01	9.302838e-01	0	0	1.418680e+00	9.392158e-01	ADORA2A
GO_Biological_Process_2023	Dicarboxylic Acid Transport (GO:0006835)	1/24	5.158005e-01	9.302838e-01	0	0	1.418680e+00	9.392158e-01	SLC25A32
GO_Biological_Process_2023	Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509)	1/24	5.158005e-01	9.302838e-01	0	0	1.418680e+00	9.392158e-01	VCP
GO_Biological_Process_2023	Eosinophil Chemotaxis (GO:0048245)	1/24	5.158005e-01	9.302838e-01	0	0	1.418680e+00	9.392158e-01	CCL24
GO_Biological_Process_2023	Eosinophil Migration (GO:0072677)	1/24	5.158005e-01	9.302838e-01	0	0	1.418680e+00	9.392158e-01	CCL24
GO_Biological_Process_2023	Mononuclear Cell Differentiation (GO:1903131)	1/24	5.158005e-01	9.302838e-01	0	0	1.418680e+00	9.392158e-01	PIR
GO_Biological_Process_2023	Photoperiodism (GO:0009648)	1/24	5.158005e-01	9.302838e-01	0	0	1.418680e+00	9.392158e-01	USP2
GO_Biological_Process_2023	Positive Regulation Of p38MAPK Cascade (GO:1900745)	1/24	5.158005e-01	9.302838e-01	0	0	1.418680e+00	9.392158e-01	RELL1
GO_Biological_Process_2023	Protein K48-linked Deubiquitination (GO:0071108)	1/24	5.158005e-01	9.302838e-01	0	0	1.418680e+00	9.392158e-01	OTUB1
GO_Biological_Process_2023	Protein Exit From Endoplasmic Reticulum (GO:0032527)	1/24	5.158005e-01	9.302838e-01	0	0	1.418680e+00	9.392158e-01	VCP
GO_Biological_Process_2023	Protein Kinase B Signaling (GO:0043491)	1/24	5.158005e-01	9.302838e-01	0	0	1.418680e+00	9.392158e-01	MT3
GO_Biological_Process_2023	Regulation Of Neuron Death (GO:1901214)	2/58	5.183140e-01	9.302838e-01	0	0	1.165322e+00	7.658192e-01	CHRNA7;SIGMAR1
GO_Biological_Process_2023	Muscle Organ Development (GO:0007517)	2/58	5.183140e-01	9.302838e-01	0	0	1.165322e+00	7.658192e-01	BORCS8-MEF2B;EMD
GO_Biological_Process_2023	Positive Regulation Of Type II Interferon Production (GO:0032729)	2/58	5.183140e-01	9.302838e-01	0	0	1.165322e+00	7.658192e-01	MYDGF;TLR9
GO_Biological_Process_2023	B Cell Activation (GO:0042113)	3/92	5.184970e-01	9.302838e-01	0	0	1.099833e+00	7.223935e-01	AQP8;PHB2;NHEJ1
GO_Biological_Process_2023	Regulation Of Programmed Cell Death (GO:0043067)	6/195	5.245318e-01	9.302838e-01	0	0	1.035708e+00	6.682895e-01	ACER2;VCP;RTKN;ACTN2;NME2;CD3E
GO_Biological_Process_2023	Regulation Of Response To External Stimulus (GO:0032101)	4/127	5.249688e-01	9.302838e-01	0	0	1.061010e+00	6.837323e-01	P2RY12;PSMA6;NLRP6;ALOX15
GO_Biological_Process_2023	DNA-templated Transcription Initiation (GO:0006352)	2/59	5.275073e-01	9.302838e-01	0	0	1.144818e+00	7.322171e-01	GTF2F1;MED27
GO_Biological_Process_2023	Cellular Response To Chemokine (GO:1990869)	2/59	5.275073e-01	9.302838e-01	0	0	1.144818e+00	7.322171e-01	CCL24;TFF2
GO_Biological_Process_2023	Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850)	2/59	5.275073e-01	9.302838e-01	0	0	1.144818e+00	7.322171e-01	NUDC;BCCIP
GO_Biological_Process_2023	Protein Targeting To Mitochondrion (GO:0006626)	2/59	5.275073e-01	9.302838e-01	0	0	1.144818e+00	7.322171e-01	TIMM23;TIMM50
GO_Biological_Process_2023	Positive Regulation Of Protein Metabolic Process (GO:0051247)	6/196	5.295385e-01	9.302838e-01	0	0	1.030203e+00	6.549509e-01	VCP;NR1H2;CHRNA7;PCIF1;TLR9;MAP2K5
GO_Biological_Process_2023	Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001032)	1/25	5.302227e-01	9.302838e-01	0	0	1.359498e+00	8.625445e-01	HSF1
GO_Biological_Process_2023	Regulation Of Hippo Signaling (GO:0035330)	1/25	5.302227e-01	9.302838e-01	0	0	1.359498e+00	8.625445e-01	IQCJ-SCHIP1
GO_Biological_Process_2023	Activation Of Protein Kinase B Activity (GO:0032148)	1/25	5.302227e-01	9.302838e-01	0	0	1.359498e+00	8.625445e-01	MT3
GO_Biological_Process_2023	Regulation Of Lysosomal Lumen pH (GO:0035751)	1/25	5.302227e-01	9.302838e-01	0	0	1.359498e+00	8.625445e-01	ATP6V0C
GO_Biological_Process_2023	Regulation Of Platelet Aggregation (GO:0090330)	1/25	5.302227e-01	9.302838e-01	0	0	1.359498e+00	8.625445e-01	MMRN1
GO_Biological_Process_2023	Response To dsRNA (GO:0043331)	1/25	5.302227e-01	9.302838e-01	0	0	1.359498e+00	8.625445e-01	TICAM2
GO_Biological_Process_2023	Sodium Ion Homeostasis (GO:0055078)	1/25	5.302227e-01	9.302838e-01	0	0	1.359498e+00	8.625445e-01	SCNN1B
GO_Biological_Process_2023	Vesicle Cargo Loading (GO:0035459)	1/25	5.302227e-01	9.302838e-01	0	0	1.359498e+00	8.625445e-01	MIA2
GO_Biological_Process_2023	Lamellipodium Assembly (GO:0030032)	1/25	5.302227e-01	9.302838e-01	0	0	1.359498e+00	8.625445e-01	P2RY12
GO_Biological_Process_2023	Negative Regulation Of TORC1 Signaling (GO:1904262)	1/25	5.302227e-01	9.302838e-01	0	0	1.359498e+00	8.625445e-01	RNF167
GO_Biological_Process_2023	Negative Regulation Of Protein Localization To Membrane (GO:1905476)	1/25	5.302227e-01	9.302838e-01	0	0	1.359498e+00	8.625445e-01	LRPAP1
GO_Biological_Process_2023	Negative Regulation Of Protein Transport (GO:0051224)	1/25	5.302227e-01	9.302838e-01	0	0	1.359498e+00	8.625445e-01	CYP51A1
GO_Biological_Process_2023	Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573)	1/25	5.302227e-01	9.302838e-01	0	0	1.359498e+00	8.625445e-01	NR1H2
GO_Biological_Process_2023	Negative Regulation Of Response To Wounding (GO:1903035)	1/25	5.302227e-01	9.302838e-01	0	0	1.359498e+00	8.625445e-01	MMRN1
GO_Biological_Process_2023	Negative Regulation Of Signaling Receptor Activity (GO:2000272)	1/25	5.302227e-01	9.302838e-01	0	0	1.359498e+00	8.625445e-01	ZGPAT
GO_Biological_Process_2023	Negative Regulation Of Smoothened Signaling Pathway (GO:0045879)	1/25	5.302227e-01	9.302838e-01	0	0	1.359498e+00	8.625445e-01	VCP
GO_Biological_Process_2023	Negative Regulation Of Stress Fiber Assembly (GO:0051497)	1/25	5.302227e-01	9.302838e-01	0	0	1.359498e+00	8.625445e-01	ARHGEF18
GO_Biological_Process_2023	Phosphatidylethanolamine Metabolic Process (GO:0046337)	1/25	5.302227e-01	9.302838e-01	0	0	1.359498e+00	8.625445e-01	ALOX15
GO_Biological_Process_2023	Regulation Of B Cell Activation (GO:0050864)	1/25	5.302227e-01	9.302838e-01	0	0	1.359498e+00	8.625445e-01	TLR9
GO_Biological_Process_2023	Regulation Of Cell Size (GO:0008361)	1/25	5.302227e-01	9.302838e-01	0	0	1.359498e+00	8.625445e-01	SLC9A3R1
GO_Biological_Process_2023	Muscle Contraction (GO:0006936)	3/94	5.330201e-01	9.302838e-01	0	0	1.075549e+00	6.767315e-01	CKMT2;APBB1;EMD
GO_Biological_Process_2023	Response To Retinoic Acid (GO:0032526)	2/60	5.365811e-01	9.302838e-01	0	0	1.125022e+00	7.003683e-01	ACER2;OVCA2
GO_Biological_Process_2023	Sterol Metabolic Process (GO:0016125)	2/60	5.365811e-01	9.302838e-01	0	0	1.125022e+00	7.003683e-01	CYP51A1;CES1
GO_Biological_Process_2023	Negative Regulation Of Peptidase Activity (GO:0010466)	2/60	5.365811e-01	9.302838e-01	0	0	1.125022e+00	7.003683e-01	CST3;TIMP4
GO_Biological_Process_2023	Proton Motive Force-Driven ATP Synthesis (GO:0015986)	2/60	5.365811e-01	9.302838e-01	0	0	1.125022e+00	7.003683e-01	NDUFB9;NDUFB6
GO_Biological_Process_2023	Regulation Of Fatty Acid Biosynthetic Process (GO:0042304)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	NR1H2
GO_Biological_Process_2023	Regulation Of Interferon-Alpha Production (GO:0032647)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	TLR9
GO_Biological_Process_2023	Regulation Of Keratinocyte Differentiation (GO:0045616)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	NME2
GO_Biological_Process_2023	Acute Inflammatory Response (GO:0002526)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	NLRP6
GO_Biological_Process_2023	Regulation Of Myeloid Cell Differentiation (GO:0045637)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	ZBTB16
GO_Biological_Process_2023	Regulation Of Nucleotide-Excision Repair (GO:2000819)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	SMARCB1
GO_Biological_Process_2023	Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	KCNG1
GO_Biological_Process_2023	Calcium-Ion Regulated Exocytosis (GO:0017156)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	RAB3A
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase III (GO:0006359)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	POLR3C
GO_Biological_Process_2023	Dendritic Spine Organization (GO:0097061)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	CHRNA7
GO_Biological_Process_2023	Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	LLGL1
GO_Biological_Process_2023	Telomere Maintenance Via Telomere Lengthening (GO:0010833)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	NHP2
GO_Biological_Process_2023	Histone H3-K4 Methylation (GO:0051568)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	PAGR1
GO_Biological_Process_2023	Meiosis I (GO:0007127)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	ZCWPW1
GO_Biological_Process_2023	Negative Regulation Of Lipid Metabolic Process (GO:0045833)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	BSCL2
GO_Biological_Process_2023	Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	LRPAP1
GO_Biological_Process_2023	Nuclear Membrane Organization (GO:0071763)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	EMD
GO_Biological_Process_2023	Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	DRG1
GO_Biological_Process_2023	Positive Regulation Of Monooxygenase Activity (GO:0032770)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	NOS1AP
GO_Biological_Process_2023	Positive Regulation Of Nuclear Division (GO:0051785)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	EPGN
GO_Biological_Process_2023	Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	P2RY12
GO_Biological_Process_2023	Protein Localization To Cell Surface (GO:0034394)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	CD177
GO_Biological_Process_2023	Protein Targeting To Lysosome (GO:0006622)	1/26	5.442160e-01	9.302838e-01	0	0	1.305051e+00	7.940045e-01	GNPTG
GO_Biological_Process_2023	Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)	3/96	5.472933e-01	9.337705e-01	0	0	1.052310e+00	6.343016e-01	GPI;CLEC3B;GDF15
GO_Biological_Process_2023	Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)	3/96	5.472933e-01	9.337705e-01	0	0	1.052310e+00	6.343016e-01	CCL24;ALOX15;DRG1
GO_Biological_Process_2023	Regulation Of Defense Response (GO:0031347)	3/97	5.543334e-01	9.383437e-01	0	0	1.041062e+00	6.142149e-01	PSMA6;NLRP6;ALOX15
GO_Biological_Process_2023	Fat Cell Differentiation (GO:0045444)	2/62	5.543659e-01	9.383437e-01	0	0	1.087409e+00	6.414953e-01	BSCL2;CLIP3
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Organization (GO:0120036)	4/132	5.555254e-01	9.383437e-01	0	0	1.019300e+00	5.991863e-01	SLC9A3R1;OPHN1;L1CAM;PQBP1
GO_Biological_Process_2023	Membrane Organization (GO:0061024)	5/167	5.572078e-01	9.383437e-01	0	0	1.006644e+00	5.887024e-01	NAPA;SLC9A3R1;SYNGR2;EMD;TIMM50
GO_Biological_Process_2023	DNA Synthesis Involved In DNA Repair (GO:0000731)	1/27	5.577932e-01	9.383437e-01	0	0	1.254792e+00	7.325058e-01	VCP
GO_Biological_Process_2023	GPI Anchor Metabolic Process (GO:0006505)	1/27	5.577932e-01	9.383437e-01	0	0	1.254792e+00	7.325058e-01	PIGB
GO_Biological_Process_2023	Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001239)	1/27	5.577932e-01	9.383437e-01	0	0	1.254792e+00	7.325058e-01	MAP2K5
GO_Biological_Process_2023	Regulation Of Peptidase Activity (GO:0052547)	1/27	5.577932e-01	9.383437e-01	0	0	1.254792e+00	7.325058e-01	CST3
GO_Biological_Process_2023	Cortical Cytoskeleton Organization (GO:0030865)	1/27	5.577932e-01	9.383437e-01	0	0	1.254792e+00	7.325058e-01	LLGL1
GO_Biological_Process_2023	Synaptic Transmission, Glutamatergic (GO:0035249)	1/27	5.577932e-01	9.383437e-01	0	0	1.254792e+00	7.325058e-01	NAPA
GO_Biological_Process_2023	mRNA Modification (GO:0016556)	1/27	5.577932e-01	9.383437e-01	0	0	1.254792e+00	7.325058e-01	PCIF1
GO_Biological_Process_2023	Phospholipid Biosynthetic Process (GO:0008654)	1/27	5.577932e-01	9.383437e-01	0	0	1.254792e+00	7.325058e-01	MBOAT1
GO_Biological_Process_2023	Positive Regulation Of Cytosolic Calcium Ion Concentration Involved In Phospholipase C-activating G Protein-Coupled Signaling Pathway (GO:0051482)	1/27	5.577932e-01	9.383437e-01	0	0	1.254792e+00	7.325058e-01	GPR174
GO_Biological_Process_2023	Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429)	1/27	5.577932e-01	9.383437e-01	0	0	1.254792e+00	7.325058e-01	NOS1AP
GO_Biological_Process_2023	Protein Quality Control For Misfolded Or Incompletely Synthesized Proteins (GO:0006515)	1/27	5.577932e-01	9.383437e-01	0	0	1.254792e+00	7.325058e-01	VCP
GO_Biological_Process_2023	Oxidative Phosphorylation (GO:0006119)	2/63	5.630754e-01	9.388611e-01	0	0	1.069527e+00	6.142740e-01	NDUFB9;NDUFB6
GO_Biological_Process_2023	Regulation Of Cellular Catabolic Process (GO:0031329)	2/63	5.630754e-01	9.388611e-01	0	0	1.069527e+00	6.142740e-01	ACER2;KAT8
GO_Biological_Process_2023	Defense Response To Bacterium (GO:0042742)	6/204	5.687630e-01	9.388611e-01	0	0	9.881669e-01	5.576140e-01	RNF31;TRAV27;NLRP6;TLR9;RNASE1;IGKV3-20
GO_Biological_Process_2023	Regulation Of MAPK Cascade (GO:0043408)	6/204	5.687630e-01	9.388611e-01	0	0	9.881669e-01	5.576140e-01	MYDGF;GDF15;CHRNA7;TLR9;ZNF622;PHB2
GO_Biological_Process_2023	Regulation Of Chemotaxis (GO:0050920)	1/28	5.709666e-01	9.388611e-01	0	0	1.208255e+00	6.771360e-01	P2RY12
GO_Biological_Process_2023	Golgi To Plasma Membrane Protein Transport (GO:0043001)	1/28	5.709666e-01	9.388611e-01	0	0	1.208255e+00	6.771360e-01	KRT18
GO_Biological_Process_2023	Apoptotic Cell Clearance (GO:0043277)	1/28	5.709666e-01	9.388611e-01	0	0	1.208255e+00	6.771360e-01	ALOX15
GO_Biological_Process_2023	Regulation Of Plasma Membrane Bounded Cell Projection Organization (GO:0120035)	1/28	5.709666e-01	9.388611e-01	0	0	1.208255e+00	6.771360e-01	MBOAT1
GO_Biological_Process_2023	Regulation Of Protein Transport (GO:0051223)	1/28	5.709666e-01	9.388611e-01	0	0	1.208255e+00	6.771360e-01	LLGL1
GO_Biological_Process_2023	Cell-Substrate Junction Assembly (GO:0007044)	1/28	5.709666e-01	9.388611e-01	0	0	1.208255e+00	6.771360e-01	ACTN2
GO_Biological_Process_2023	Regulation Of Sodium Ion Transmembrane Transport (GO:1902305)	1/28	5.709666e-01	9.388611e-01	0	0	1.208255e+00	6.771360e-01	FXYD5
GO_Biological_Process_2023	Diterpenoid Metabolic Process (GO:0016101)	1/28	5.709666e-01	9.388611e-01	0	0	1.208255e+00	6.771360e-01	PLB1
GO_Biological_Process_2023	Vesicle Coating (GO:0006901)	1/28	5.709666e-01	9.388611e-01	0	0	1.208255e+00	6.771360e-01	TRAPPC5
GO_Biological_Process_2023	Membrane Fusion (GO:0061025)	1/28	5.709666e-01	9.388611e-01	0	0	1.208255e+00	6.771360e-01	NAPA
GO_Biological_Process_2023	Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232)	1/28	5.709666e-01	9.388611e-01	0	0	1.208255e+00	6.771360e-01	ARHGEF18
GO_Biological_Process_2023	Negative Regulation Of Cation Channel Activity (GO:2001258)	1/28	5.709666e-01	9.388611e-01	0	0	1.208255e+00	6.771360e-01	GSTM2
GO_Biological_Process_2023	Negative Regulation Of Cytoskeleton Organization (GO:0051494)	1/28	5.709666e-01	9.388611e-01	0	0	1.208255e+00	6.771360e-01	IQCJ-SCHIP1
GO_Biological_Process_2023	Negative Regulation Of Type II Interferon Production (GO:0032689)	1/28	5.709666e-01	9.388611e-01	0	0	1.208255e+00	6.771360e-01	LGALS9B
GO_Biological_Process_2023	Negative Regulation Of Wound Healing (GO:0061045)	1/28	5.709666e-01	9.388611e-01	0	0	1.208255e+00	6.771360e-01	MMRN1
GO_Biological_Process_2023	Phospholipid Catabolic Process (GO:0009395)	1/28	5.709666e-01	9.388611e-01	0	0	1.208255e+00	6.771360e-01	SMPD2
GO_Biological_Process_2023	Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407)	1/28	5.709666e-01	9.388611e-01	0	0	1.208255e+00	6.771360e-01	NOS1AP
GO_Biological_Process_2023	Regulation Of Calcium Ion-Dependent Exocytosis (GO:0017158)	1/28	5.709666e-01	9.388611e-01	0	0	1.208255e+00	6.771360e-01	RPH3AL
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901)	1/28	5.709666e-01	9.388611e-01	0	0	1.208255e+00	6.771360e-01	NOS1AP
GO_Biological_Process_2023	Regulation Of Secretion By Cell (GO:1903530)	2/64	5.716621e-01	9.388611e-01	0	0	1.052222e+00	5.884102e-01	RAB3A;LLGL1
GO_Biological_Process_2023	Positive Regulation Of T Cell Differentiation (GO:0045582)	2/64	5.716621e-01	9.388611e-01	0	0	1.052222e+00	5.884102e-01	SMARCB1;HLA-G
GO_Biological_Process_2023	Positive Regulation Of Macroautophagy (GO:0016239)	2/64	5.716621e-01	9.388611e-01	0	0	1.052222e+00	5.884102e-01	RNF31;TOM1
GO_Biological_Process_2023	Regulation Of Organelle Organization (GO:0033043)	3/100	5.750566e-01	9.421298e-01	0	0	1.008707e+00	5.581043e-01	TOM1;CLEC16A;SQSTM1
GO_Biological_Process_2023	Regulation Of Autophagy (GO:0010506)	7/241	5.788507e-01	9.421298e-01	0	0	9.753256e-01	5.332210e-01	ACER2;MTMR8;KAT8;SNX32;ATP6V0C;SQSTM1;TRIM34
GO_Biological_Process_2023	Monocarboxylic Acid Biosynthetic Process (GO:0072330)	2/65	5.801256e-01	9.421298e-01	0	0	1.035467e+00	5.638226e-01	LIPC;MCAT
GO_Biological_Process_2023	Positive Regulation Of Cell Cycle (GO:0045787)	2/65	5.801256e-01	9.421298e-01	0	0	1.035467e+00	5.638226e-01	USP2;HSF1
GO_Biological_Process_2023	Hemopoiesis (GO:0030097)	3/101	5.818293e-01	9.421298e-01	0	0	9.983625e-01	5.406913e-01	ZBTB16;KAT8;FLT3LG
GO_Biological_Process_2023	Carbohydrate Derivative Biosynthetic Process (GO:1901137)	1/29	5.837482e-01	9.421298e-01	0	0	1.165043e+00	6.271259e-01	GAL3ST2
GO_Biological_Process_2023	Regulation Of Spindle Assembly (GO:0090169)	1/29	5.837482e-01	9.421298e-01	0	0	1.165043e+00	6.271259e-01	DRG1
GO_Biological_Process_2023	Glycolytic Process (GO:0006096)	1/29	5.837482e-01	9.421298e-01	0	0	1.165043e+00	6.271259e-01	GPI
GO_Biological_Process_2023	Vacuolar Acidification (GO:0007035)	1/29	5.837482e-01	9.421298e-01	0	0	1.165043e+00	6.271259e-01	ATP6V0C
GO_Biological_Process_2023	Heterotypic Cell-Cell Adhesion (GO:0034113)	1/29	5.837482e-01	9.421298e-01	0	0	1.165043e+00	6.271259e-01	MADCAM1
GO_Biological_Process_2023	Integrated Stress Response Signaling (GO:0140467)	1/29	5.837482e-01	9.421298e-01	0	0	1.165043e+00	6.271259e-01	FOSL1
GO_Biological_Process_2023	Lipid Droplet Organization (GO:0034389)	1/29	5.837482e-01	9.421298e-01	0	0	1.165043e+00	6.271259e-01	BSCL2
GO_Biological_Process_2023	Modified Amino Acid Transport (GO:0072337)	1/29	5.837482e-01	9.421298e-01	0	0	1.165043e+00	6.271259e-01	SLC25A32
GO_Biological_Process_2023	Morphogenesis Of An Epithelium (GO:0002009)	1/29	5.837482e-01	9.421298e-01	0	0	1.165043e+00	6.271259e-01	SLC9A3R1
GO_Biological_Process_2023	Organic Cyclic Compound Biosynthetic Process (GO:1901362)	1/29	5.837482e-01	9.421298e-01	0	0	1.165043e+00	6.271259e-01	CYP51A1
GO_Biological_Process_2023	Phosphatidic Acid Biosynthetic Process (GO:0006654)	1/29	5.837482e-01	9.421298e-01	0	0	1.165043e+00	6.271259e-01	LIPC
GO_Biological_Process_2023	Positive Regulation Of B Cell Proliferation (GO:0030890)	1/29	5.837482e-01	9.421298e-01	0	0	1.165043e+00	6.271259e-01	TLR9
GO_Biological_Process_2023	Positive Regulation Of Microtubule Polymerization (GO:0031116)	1/29	5.837482e-01	9.421298e-01	0	0	1.165043e+00	6.271259e-01	DRG1
